11602	14331
11604	14332
11619	14333
11621	14334
11614	14335
11616	14336
11626	14337
11628	14338
11623	14339
11637	14340
11639	14341
11634	14342
11636	14343
11651	14344
11653	14345
11646	14346
11649	14347
11656	14348
11658	14349
11759	14350
11765	14351
11767	14352
11760	14353
11762	14354
11773	14355
11774	14356
11769	14357
11771	14358
11777	14359
11779	14360
11780	14361
11787	14362
11789	14363
11783	14364
11785	14365
11795	14366
11797	14367
11791	14368
11793	14369
11733	14370
11729	14371
11732	14372
11739	14373
11741	14374
11735	14375
11737	14376
11746	14377
11747	14378
11742	14379
